0,1,2,3,4,5,6,7,8,9,10,11,12
0.5557079756476253,1.6485628443108034,0.27647830224184977,-1.6029055219598756,-2.437708502228684,-6.281161617190117,7.148073797539626,9.95806739708556e-07,45.04453255866199,-9.299577968333818,28.589416129537753,7.155538460790341,1.0
0.555707971093816,1.648562846672927,0.2764782989098424,-1.6029055174060662,-2.4377085133920002,-6.281161617756117,7.148073809268942,9.95806739708556e-07,45.04453268663838,-9.299578085830005,28.589416183694496,7.1555384171138,1.0
0.5557079666310828,1.6485628489878081,0.27647829564447507,-1.6029055129433332,-2.43770852433205,-6.281161618310798,7.148073820763672,9.95806739708556e-07,45.04453281205524,-9.299578200976269,28.589416236768102,7.15553837431079,1.0
0.5557079622576042,1.6485628512563917,0.2764782924444151,-1.6029055085698547,-2.437708535053299,-6.281161618854385,7.1480738320285075,9.95806739708556e-07,45.04453293496376,-9.299578313819609,28.58941628878024,7.15553833236384,1.0
0.5557079579715952,1.6485628534796037,0.2764782893083562,-1.6029055042838456,-2.4377085455601235,-6.281161619387099,7.148073843068047,9.95806739708556e-07,45.04453305541412,-9.299578424406082,28.589416339752134,7.155538291255829,1.0
0.5557079537713063,1.6485628556583516,0.2764782862350185,-1.6029055000835566,-2.437708555856812,-6.281161619909159,7.148073853886795,9.95806739708556e-07,45.04453317345547,-9.299578532780828,28.589416389704592,7.155538250969978,1.0
0.5557079496550231,1.6485628577935243,0.27647828322314755,-1.6029054959672735,-2.4377085659475664,-6.281161620420777,7.148073864489168,9.95806739708556e-07,45.044533289136,-9.299578638988079,28.589416438658002,7.155538211489844,1.0
0.5557079456210655,1.6485628598859936,0.27647828027151394,-1.6029054919333159,-2.4377085758365062,-6.281161620922163,7.148073874879494,9.95806739708556e-07,45.044533402502914,-9.299578743071185,28.589416486632345,7.155538172799313,1.0
0.555707941667787,1.6485628619366135,0.276478277378913,-1.6029054879800375,-2.4377085855276674,-6.281161621413521,7.148073885062013,9.95806739708556e-07,45.044533513602495,-9.29957884507263,28.5894165336472,7.155538134882591,1.0
0.5557079377935741,1.648562863946221,0.27647827454416407,-1.6029054841058246,-2.4377085950250055,-6.281161621895051,7.148073895040882,9.95806739708556e-07,45.04453362248009,-9.299578945034048,28.58941657972176,7.155538097724205,1.0
0.5557079339968454,1.6485628659156366,0.27647827176611006,-1.6029054803090959,-2.437708604332397,-6.281161622366951,7.148073904820174,9.95806739708556e-07,45.04453372918013,-9.299579042996237,28.58941662487483,7.155538061308985,1.0
0.5557079302760513,1.6485628678456639,0.2764782690436171,-1.6029054765883017,-2.4377086134536414,-6.281161622829413,7.148073914403879,9.95806739708556e-07,45.04453383374617,-9.299579138999183,28.589416669124837,7.155538025622071,1.0
0.5557079266296729,1.6485628697370904,0.276478266375574,-1.6029054729419234,-2.437708622392461,-6.2811616232826255,7.14807392379591,9.95806739708556e-07,45.044533936220894,-9.299579233082072,28.589416712489847,7.155537990648894,1.0
0.5557079230562222,1.6485628715906886,0.2764782637608917,-1.6029054693684726,-2.437708631152504,-6.281161623726773,7.148073933000101,9.95806739708556e-07,45.04453403664612,-9.299579325283304,28.589416754987557,7.1555379563751815,1.0
0.5557079195542404,1.6485628734072149,0.276478261198503,-1.6029054658664907,-2.4377086397373464,-6.281161624162038,7.148073942020209,9.95806739708556e-07,45.04453413506284,-9.299579415640512,28.589416796635312,7.155537922786943,1.0
0.5557079161222982,1.6485628751874106,0.2764782586873621,-1.6029054624345485,-2.437708648150492,-6.281161624588597,7.148073950859914,9.95806739708556e-07,45.04453423151123,-9.299579504190575,28.589416837450113,7.155537889870469,1.0
0.5557079127589948,1.6485628769320024,0.27647825622644395,-1.602905459071245,-2.437708656395375,-6.281161625006625,7.148073959522825,9.95806739708556e-07,45.04453432603065,-9.299579590969637,28.589416877448617,7.155537857612324,1.0
0.5557079094629575,1.6485628786417024,0.27647825381474417,-1.6029054557752076,-2.4377086644753607,-6.281161625416292,7.148073968012477,9.95806739708556e-07,45.04453441865969,-9.299579676013119,28.589416916647153,7.155537825999342,1.0
0.5557079062328408,1.6485628803172083,0.27647825145127836,-1.602905452545091,-2.4377086723937467,-6.281161625817766,7.148073976332337,9.95806739708556e-07,45.04453450943614,-9.299579759355732,28.58941695506172,7.155537795018619,1.0
0.5557079030673265,1.6485628819592042,0.27647824913508184,-1.6029054493795767,-2.437708680153765,-6.28116162621121,7.1480739844858,9.95806739708556e-07,45.04453459839707,-9.299579841031493,28.589416992707992,7.1555377646575105,1.0
0.5557078999651225,1.6485628835683601,0.2764782468652092,-1.6029054462773726,-2.437708687758583,-6.281161626596785,7.148073992476193,9.95806739708556e-07,45.04453468557878,-9.29957992107374,28.589417029601343,7.155537734903624,1.0
0.5557078969249625,1.648562885145333,0.27647824464073406,-1.6029054432372127,-2.437708695211305,-6.281161626974648,7.148074000306778,9.95806739708556e-07,45.044534771016856,-9.299579999515142,28.589417065756827,7.155537705744815,1.0
0.5557078939456056,1.6485628866907662,0.27647824246074837,-1.602905440257856,-2.4377087025149726,-6.281161627344955,7.148074007980751,9.95806739708556e-07,45.044534854746175,-9.299580076387716,28.589417101189202,7.155537677169183,1.0
0.5557078910258358,1.648562888205291,0.2764782403243624,-1.6029054373380862,-2.437708709672567,-6.281161627707855,7.148074015501246,9.95806739708556e-07,45.04453493680091,-9.29958015172284,28.589417135912928,7.155537649165063,1.0
0.5557078881644615,1.6485628896895252,0.2764782382307041,-1.602905434476712,-2.4377087166870095,-6.281161628063496,7.14807402287133,9.95806739708556e-07,45.04453501721454,-9.29958022555126,28.58941716994218,7.155537621721026,1.0
0.5557078853603146,1.6485628911440748,0.276478236178919,-1.602905431672565,-2.437708723561163,-6.281161628412025,7.148074030094013,9.95806739708556e-07,45.04453509601991,-9.299580297903114,28.58941720329085,7.155537594825868,1.0
0.5557078826122506,1.6485628925695335,0.2764782341681695,-1.602905428924501,-2.437708730297834,-6.2811616287535825,7.1480740371722415,9.95806739708556e-07,45.044535173249166,-9.29958036880793,28.589417235972547,7.155537568468615,1.0
0.5557078799191478,1.648562893966483,0.27647823219763507,-1.6029054262313984,-2.4377087368997716,-6.281161629088309,7.148074044108906,9.95806739708556e-07,45.04453524893384,-9.299580438294651,28.58941726800061,7.155537542638506,1.0
0.5557078772799071,1.6485628953354934,0.27647823026651125,-1.6029054235921578,-2.4377087433696705,-6.281161629416341,7.148074050906837,9.95806739708556e-07,45.044535323104824,-9.299580506391639,28.58941729938811,7.1555375173249995,1.0
0.5557078746934513,1.6485628966771237,0.2764782283740099,-1.6029054210057019,-2.4377087497101715,-6.281161629737813,7.1480740575688095,9.95806739708556e-07,45.04453539579239,-9.299580573126686,28.58941733014786,7.155537492517763,1.0
0.5557078721587245,1.6485628979919213,0.2764782265193586,-1.602905418470975,-2.4377087559238624,-6.281161630052855,7.148074064097543,9.95806739708556e-07,45.0445354670262,-9.299580638527033,28.589417360292416,7.1555374682066715,1.0
0.5557078696746923,1.648562899280423,0.2764782247018003,-1.6029054159869427,-2.43770876201328,-6.281161630361596,7.148074070495701,9.95806739708556e-07,45.04453553683533,-9.299580702619373,28.589417389834082,7.155537444381801,1.0
0.5557078672403407,1.6485629005431548,0.27647822292059315,-1.602905413552591,-2.437708767980909,-6.281161630664162,7.148074076765896,9.95806739708556e-07,45.044535605248285,-9.299580765429866,28.589417418784915,7.155537421033429,1.0
0.555707864854676,1.6485629017806318,0.27647822117501014,-1.6029054111669265,-2.4377087738291854,-6.281161630960677,7.1480740829106875,9.95806739708556e-07,45.04453567229298,-9.29958082698415,28.58941744715673,7.155537398152024,1.0
0.5557078625167247,1.6485629029933593,0.27647821946433876,-1.6029054088289751,-2.4377087795604964,-6.281161631251261,7.148074088932583,9.95806739708556e-07,45.04453573799678,-9.299580887307348,28.58941747496111,7.1555373757282466,1.0
0.5557078602255323,1.6485629041818324,0.2764782177878808,-1.6029054065377828,-2.4377087851771813,-6.281161631536033,7.148074094834041,9.95806739708556e-07,45.044535802386505,-9.299580946424083,28.589417502209404,7.155537353752945,1.0
0.5557078579801639,1.648562905346536,0.276478216144952,-1.6029054042924142,-2.4377087906815325,-6.2811616318151104,7.14807410061747,9.95806739708556e-07,45.04453586548844,-9.299581004358483,28.589417528912733,7.15553733221715,1.0
0.5557078557797027,1.6485629064879455,0.27647821453488175,-1.602905402091953,-2.437708796075797,-6.2811616320886055,7.14807410628523,9.95806739708556e-07,45.04453592732833,-9.299581061134196,28.589417555081994,7.155537311112069,1.0
0.5557078536232508,1.6485629076065267,0.2764782129570129,-1.6029053999355012,-2.4377088013621764,-6.281161632356631,7.148074111839635,9.95806739708556e-07,45.04453598793143,-9.299581116774394,28.58941758072787,7.155537290429091,1.0
0.555707851509928,1.6485629087027365,0.27647821141070145,-1.6029053978221783,-2.4377088065428283,-6.281161632619296,7.148074117282952,9.95806739708556e-07,45.04453604732247,-9.29958117130179,28.589417605860827,7.155537270159773,1.0
0.5557078494388715,1.648562909777022,0.2764782098953162,-1.602905395751122,-2.437708811619867,-6.2811616328767075,7.148074122617402,9.95806739708556e-07,45.04453610552568,-9.299581224738638,28.589417630491127,7.15553725029584,1.0
0.5557078474092362,1.6485629108298219,0.2764782084102386,-1.6029053937214865,-2.4377088165953653,-6.281161633128971,7.148074127845163,9.95806739708556e-07,45.04453616256483,-9.29958127710675,28.58941765462882,7.155537230829186,1.0
0.5557078454201936,1.6485629118615657,0.2764782069548626,-1.6029053917324438,-2.4377088214713534,-6.281161633376189,7.148074132968369,9.95806739708556e-07,45.0445362184632,-9.299581328427498,28.589417678283763,7.155537211751865,1.0
0.5557078434709318,1.6485629128726746,0.2764782055285941,-1.602905389783182,-2.4377088262498217,-6.281161633618463,7.148074137989111,9.95806739708556e-07,45.0445362732436,-9.299581378721832,28.589417701465603,7.15553719305609,1.0
0.5557078415606552,1.6485629138635614,0.27647820413085095,-1.6029053878729054,-2.4377088309327206,-6.28116163385589,7.148074142909438,9.95806739708556e-07,45.044536326928394,-9.29958142801028,28.589417724183807,7.155537174734231,1.0
0.5557078396885842,1.6485629148346304,0.27647820276106266,-1.6029053860008344,-2.4377088355219616,-6.28116163408857,7.148074147731359,9.95806739708556e-07,45.044536379539494,-9.299581476312959,28.589417746447648,7.155537156778809,1.0
0.5557078378539545,1.648562915786278,0.27647820141867013,-1.6029053841662049,-2.437708840019418,-6.281161634316596,7.148074152456841,9.95806739708556e-07,45.04453643109837,-9.299581523649584,28.589417768266213,7.155537139182496,1.0
0.5557078360560175,1.6485629167188927,0.27647820010312546,-1.6029053823682677,-2.437708844426925,-6.2811616345400605,7.148074157087813,9.95806739708556e-07,45.044536481626075,-9.299581570039477,28.589417789648405,7.155537121938108,1.0
0.5557078342940391,1.6485629176328551,0.27647819881389163,-1.6029053806062894,-2.4377088487462824,-6.281161634759056,7.148074161626166,9.95806739708556e-07,45.04453653114322,-9.299581615501573,28.589417810602956,7.155537105038609,1.0
0.5557078325673004,1.6485629185285382,0.2764781975504425,-1.6029053788795506,-2.4377088529792523,-6.281161634973672,7.148074166073752,9.95806739708556e-07,45.04453657967002,-9.299581660054427,28.589417831138416,7.155537088477099,1.0
0.5557078308750963,1.6485629194063078,0.27647819631226234,-1.6029053771873467,-2.437708857127563,-6.281161635183995,7.148074170432387,9.95806739708556e-07,45.04453662722629,-9.299581703716225,28.589417851263168,7.15553707224682,1.0
0.5557078292167364,1.648562920266522,0.27647819509884575,-1.6029053755289868,-2.4377088611929074,-6.281161635390112,7.148074174703848,9.95806739708556e-07,45.04453667383144,-9.299581746504787,28.58941787098542,7.155537056341146,1.0
0.5557078275915437,1.6485629211095318,0.2764781939096975,-1.6029053739037942,-2.437708865176945,-6.281161635592107,7.14807417888988,9.95806739708556e-07,45.04453671950448,-9.299581788437576,28.589417890313232,7.155537040753585,1.0
0.5557078259988548,1.6485629219356814,0.2764781927443322,-1.6029053723111053,-2.437708869081302,-6.2811616357900615,7.148074182992191,9.95806739708556e-07,45.04453676426406,-9.29958182953171,28.589417909254486,7.155537025477776,1.0
0.5557078244380197,1.648562922745308,0.2764781916022742,-1.6029053707502703,-2.4377088729075718,-6.281161635984057,7.148074187012457,9.95806739708556e-07,45.04453680812845,-9.299581869803962,28.589417927816914,7.155537010507484,1.0
0.5557078229084013,1.6485629235387422,0.2764781904830574,-1.6029053692206519,-2.4377088766573163,-6.281161636174173,7.148074190952317,9.95806739708556e-07,45.04453685111555,-9.299581909270769,28.589417946008094,7.155536995836597,1.0
0.5557078214093752,1.6485629243163078,0.27647818938622487,-1.6029053677216258,-2.437708880332066,-6.281161636360486,7.14807419481338,9.95806739708556e-07,45.04453689324291,-9.299581947948239,28.58941796383545,7.155536981459128,1.0
0.5557078199403297,1.648562925078322,0.27647818831132903,-1.6029053662525803,-2.437708883933321,-6.281161636543073,7.148074198597222,9.95806739708556e-07,45.04453693452773,-9.29958198585216,28.589417981306262,7.155536967369208,1.0
0.5557078185006651,1.648562925825096,0.2764781872579311,-1.6029053648129157,-2.4377088874625508,-6.2811616367220084,7.148074202305386,9.95806739708556e-07,45.04453697498684,-9.299582022998004,28.589417998427656,7.155536953561087,1.0
0.5557078170897938,1.6485629265569344,0.27647818622560116,-1.6029053634020443,-2.4377088909211957,-6.281161636897365,7.148074205939388,9.95806739708556e-07,45.044537014636774,-9.299582059400931,28.589418015206622,7.155536940029128,1.0
0.5557078157071399,1.648562927274136,0.27647818521391776,-1.6029053620193903,-2.437708894310668,-6.281161637069214,7.1480742095007095,9.95806739708556e-07,45.044537053493706,-9.299582095075799,28.58941803165001,7.155536926767808,1.0
0.5557078143521392,1.6485629279769933,0.2764781842224681,-1.6029053606643897,-2.437708897632351,-6.281161637237626,7.148074212990805,9.95806739708556e-07,45.04453709157349,-9.299582130037168,28.58941804776452,7.155536913771712,1.0
0.5557078130242381,1.6485629286657941,0.27647818325084733,-1.6029053593364886,-2.4377089008876,-6.28116163740267,7.148074216411098,9.95806739708556e-07,45.0445371288917,-9.299582164299313,28.589418063556757,7.155536901035543,1.0
0.5557078117449782,1.6485629293672712,0.27647818233874716,-1.6029053581549155,-2.4377089039478683,-6.281161637598774,7.148074219569156,9.958067397088076e-07,45.044537165779694,-9.29958219635572,28.589418079707276,7.155536889716613,1.0
0.5557078104696622,1.6485629300287952,0.2764781814056026,-1.6029053568795995,-2.4377089070742097,-6.281161637757282,7.148074222854006,9.958067397088076e-07,45.044537201620095,-9.299582229261082,28.589418094874134,7.155536877484794,1.0
0.5557078092198525,1.6485629306770886,0.27647818049112094,-1.6029053556297899,-2.4377089101380243,-6.28116163791262,7.148074226073159,9.958067397088076e-07,45.044537236743686,-9.299582261508338,28.589418109737654,7.155536865497611,1.0
0.555707807995039,1.6485629313124162,0.2764781795949289,-1.6029053544049763,-2.4377089131405625,-6.281161638064851,7.1480742292279285,9.958067397088076e-07,45.044537271164806,-9.299582293110648,28.589418124303904,7.155536853750172,1.0
0.5557078067947219,1.6485629319350372,0.2764781787166607,-1.602905353204659,-2.43770891608305,-6.281161638214037,7.148074232319603,9.958067397088076e-07,45.0445373048975,-9.299582324080912,28.58941813857883,7.155536842237681,1.0
0.5557078056184109,1.6485629325452058,0.27647817785595785,-1.6029053520283483,-2.437708918966688,-6.28116163836024,7.148074235349443,9.958067397088076e-07,45.044537337955546,-9.299582354431772,28.589418152568257,7.15553683095544,1.0
0.5557078044656263,1.648562933143171,0.2764781770124691,-1.6029053508755635,-2.437708921792653,-6.281161638503519,7.148074238318687,9.958067397088076e-07,45.04453737035243,-9.299582384175615,28.589418166277895,7.1555368198988445,1.0
0.5557078033358973,1.648562933729177,0.2764781761858501,-1.6029053497458345,-2.437708924562099,-6.281161638643932,7.148074241228546,9.958067397088076e-07,45.044537402101376,-9.29958241332458,28.58941817971334,7.15553680906338,1.0
0.5557078022287629,1.648562934303463,0.27647817537576347,-1.6029053486387002,-2.437708927276156,-6.281161638781537,7.148074244080208,9.958067397088076e-07,45.044537433215346,-9.299582441890568,28.58941819288008,7.155536798444626,1.0
0.5557078011437712,1.6485629348662632,0.27647817458187857,-1.6029053475537085,-2.437708929935932,-6.28116163891639,7.148074246874836,9.958067397088076e-07,45.04453746370704,-9.299582469885234,28.58941820578348,7.155536788038246,1.0
0.5557078000804793,1.6485629354178073,0.27647817380387135,-1.6029053464904166,-2.4377089325425123,-6.281161639048546,7.148074249613573,9.958067397088076e-07,45.04453749358889,-9.299582497320007,28.589418218428815,7.155536777839994,1.0
0.5557077990384532,1.6485629359583205,0.2764781730414243,-1.6029053454483906,-2.437708935096961,-6.281161639178058,7.148074252297534,9.958067397088076e-07,45.04453752287311,-9.299582524206084,28.58941823082124,7.155536767845707,1.0
0.5557077980172677,1.6485629364880234,0.27647817229422617,-1.602905344427205,-2.4377089376003207,-6.2811616393049805,7.148074254927816,9.958067397088076e-07,45.04453755157164,-9.29958255055444,28.58941824296582,7.155536758051305,1.0
0.5557077970165059,1.6485629370071324,0.276478171561972,-1.602905343426443,-2.4377089400536134,-6.281161639429365,7.148074257505493,9.958067397088076e-07,45.044537579696204,-9.29958257637583,28.589418254867507,7.155536748452792,1.0
0.5557077960574005,1.6485629375417827,0.27647817088364934,-1.602905342563071,-2.4377089423305622,-6.281161639584934,7.148074259841663,9.958067397090395e-07,45.04453760756811,-9.299582600190707,28.58941826719181,7.155536740185517,1.0
0.5557077950962689,1.648562938040335,0.27647817018039245,-1.6029053416019394,-2.4377089446867046,-6.281161639704393,7.148074262317263,9.958067397090395e-07,45.04453763457894,-9.299582624989569,28.58941827862219,7.155536730967105,1.0
0.5557077941543599,1.6485629385289162,0.2764781694912007,-1.6029053406600304,-2.437708946995724,-6.281161639821462,7.148074264743352,9.958067397090395e-07,45.04453766104955,-9.299582649292454,28.589418289823964,7.1555367219330615,1.0
0.5557077932524974,1.648562939033131,0.27647816885429344,-1.6029053398519866,-2.4377089491338304,-6.28116163996919,7.148074266934765,9.958067397092891e-07,45.044537687294394,-9.299582671648999,28.58941830144914,7.155536714196181,1.0
0.555707792347888,1.6485629395023642,0.2764781681923937,-1.602905338947377,-2.4377089513514125,-6.281161640081622,7.1480742692647805,9.958067397092891e-07,45.044537712716775,-9.299582694989489,28.58941831220732,7.155536705519885,1.0
0.555707791482155,1.6485629399871098,0.27647816758146254,-1.6029053381735863,-2.4377089534024052,-6.281161640224147,7.148074271365765,9.958067397094933e-07,45.04453773792827,-9.299582716432093,28.58941832338483,7.155536698111268,1.0
0.5557077906337367,1.6485629404621605,0.27647816698275,-1.6029053374152713,-2.4377089554123783,-6.281161640363821,7.148074273424729,9.95806739709728e-07,45.04453776263554,-9.299582737445846,28.589418334338788,7.155536690850823,1.0
0.5557077897823255,1.6485629409037992,0.27647816635977523,-1.6029053365638601,-2.437708957499549,-6.281161640469642,7.148074275617721,9.95806739709728e-07,45.044537786562884,-9.29958275941373,28.589418344464303,7.1555366826847635,1.0
0.5557077889479426,1.6485629413366052,0.27647816574925993,-1.6029053357294771,-2.4377089595449766,-6.281161640573346,7.1480742777668524,9.95806739709728e-07,45.044537810011676,-9.299582780942256,28.58941835438731,7.155536674682025,1.0
0.5557077881302473,1.648562941760755,0.27647816515095497,-1.6029053349117819,-2.4377089615494953,-6.281161640674977,7.1480742798730015,9.95806739709728e-07,45.044537832991494,-9.299582802040211,28.589418364111854,7.155536666839341,1.0
0.555707787328906,1.6485629421764219,0.2764781645646161,-1.6029053341104404,-2.4377089635139235,-6.281161640774575,7.148074281937028,9.95806739709728e-07,45.04453785551171,-9.299582822716207,28.58941837364191,7.15553665915351,1.0
0.5557077865435914,1.6485629425837753,0.276478163990004,-1.602905333325126,-2.4377089654390636,-6.281161640872181,7.148074283959773,9.95806739709728e-07,45.044537877581526,-9.299582842978683,28.58941838298136,7.1555366516213965,1.0
0.5557077857739832,1.6485629429829818,0.27647816342688414,-1.6029053325555178,-2.4377089673257006,-6.281161640967835,7.148074285942064,9.95806739709728e-07,45.04453789920994,-9.29958286283591,28.589418392134025,7.155536644239925,1.0
0.5557077850197668,1.6485629433742046,0.27647816287502675,-1.6029053318013016,-2.437708969174605,-6.281161641061576,7.148074287884709,9.95806739709728e-07,45.04453792040581,-9.299582882295988,28.589418401103647,7.155536637006089,1.0
0.5557077842806353,1.648562943757602,0.27647816233420636,-1.60290533106217,-2.437708970986531,-6.281161641153442,7.148074289788501,9.95806739709728e-07,45.04453794117773,-9.299582901366872,28.589418409893852,7.155536629916917,1.0
0.5557077835562861,1.6485629441333318,0.2764781618042024,-1.6029053303378207,-2.4377089727622185,-6.281161641243471,7.1480742916542175,9.95806739709728e-07,45.044537961534225,-9.299582920056334,28.589418418508266,7.155536622969535,1.0
0.555707782846424,1.648562944501547,0.2764781612847986,-1.6029053296279585,-2.4377089745023923,-6.281161641331699,7.14807429348262,9.95806739709728e-07,45.04453798148359,-9.299582938372009,28.58941842695039,7.1555366161611005,1.0
0.5557077821507588,1.6485629448623986,0.27647816077578286,-1.6029053289322934,-2.437708976207763,-6.281161641418162,7.148074295274454,9.95806739709728e-07,45.044538001033985,-9.299582956321366,28.58941843522369,7.155536609488841,1.0
0.5557077814690073,1.6485629452160322,0.2764781602769473,-1.602905328250542,-2.437708977879026,-6.281161641502896,7.148074297030451,9.95806739709728e-07,45.04453802019334,-9.299582973911741,28.589418443331496,7.155536602950014,1.0
0.5557077808008908,1.6485629455625934,0.2764781597880886,-1.6029053275824254,-2.437708979516864,-6.2811616415859355,7.148074298751329,9.95806739709728e-07,45.04453803896953,-9.299582991150308,28.589418451277158,7.15553659654197,1.0
0.5557077801461363,1.648562945902224,0.2764781593090071,-1.602905326927671,-2.437708981121945,-6.281161641667314,7.148074300437789,9.95806739709728e-07,45.044538057370204,-9.299583008044099,28.589418459063918,7.155536590262094,1.0
0.5557077795044774,1.648562946235061,0.2764781588395071,-1.602905326286012,-2.4377089826949243,-6.281161641747065,7.148074302090519,9.95806739709728e-07,45.04453807540283,-9.29958302460002,28.58941846669492,7.155536584107802,1.0
0.5557077788756514,1.6485629465612417,0.27647815837939715,-1.602905325657186,-2.437708984236444,-6.281161641825221,7.148074303710195,9.95806739709728e-07,45.04453809307483,-9.299583040824821,28.589418474173314,7.155536578076602,1.0
0.5557077782594019,1.6485629468808989,0.2764781579284894,-1.6029053250409364,-2.4377089857471335,-6.281161641901814,7.148074305297477,9.95806739709728e-07,45.04453811039338,-9.299583056725126,28.58941848150214,7.155536572166026,1.0
0.5557077776554774,1.6485629471941627,0.2764781574865998,-1.602905324437012,-2.437708987227609,-6.281161641976875,7.148074306853014,9.95806739709728e-07,45.04453812736556,-9.299583072307424,28.589418488684387,7.155536566373661,1.0
0.5557077770835926,1.6485629475250725,0.2764781570897845,-1.6029053239534283,-2.437708988561078,-6.281161642081495,7.148074308202234,9.958067397098975e-07,45.04453814428408,-9.29958308620367,28.589418496332353,7.155536561747969,1.0
0.5557077765035834,1.6485629478259316,0.2764781566653938,-1.602905323373419,-2.437708989982927,-6.281161642153584,7.148074309696171,9.958067397098975e-07,45.04453816058418,-9.299583101168906,28.589418503230196,7.155536556184988,1.0
0.555707775935175,1.6485629481207724,0.27647815624949085,-1.6029053228050105,-2.437708991376339,-6.28116164222423,7.14807431116023,9.958067397098975e-07,45.04453817655824,-9.299583115834842,28.589418509990054,7.1555365507332525,1.0
0.5557077753781338,1.648562948409718,0.276478155841906,-1.6029053222479694,-2.4377089927418827,-6.281161642293465,7.148074312595008,9.958067397098975e-07,45.04453819221287,-9.299583130207456,28.58941851661475,7.155536545390569,1.0
0.5557077748322341,1.6485629486928832,0.27647815544247273,-1.6029053217020697,-2.4377089940801153,-6.2811616423613135,7.14807431400109,9.958067397098975e-07,45.04453820755436,-9.299583144292622,28.58941852310692,7.155536540154723,1.0
0.5557077743168142,1.6485629489938185,0.27647815508654,-1.602905321273185,-2.4377089952765343,-6.281161642458244,7.1480743152073485,9.958067397100593e-07,45.04453822286911,-9.299583156749165,28.58941853006644,7.155536536053409,1.0
0.5557077738117027,1.648562949288735,0.2764781547377259,-1.6029053208528778,-2.437708996449025,-6.2811616425532355,7.148074316389481,9.958067397102094e-07,45.04453823787756,-9.299583168956577,28.589418536886765,7.155536532034121,1.0
0.555707773297906,1.6485629495552485,0.2764781543617826,-1.6029053203390813,-2.4377089977085586,-6.281161642617095,7.148074317712874,9.958067397102094e-07,45.04453825231687,-9.29958318221342,28.589418542997155,7.155536527106192,1.0
0.5557077727943851,1.648562949816432,0.2764781539933582,-1.6029053198355603,-2.437708998942902,-6.281161642679677,7.148074319009799,9.958067397102094e-07,45.044538266467406,-9.299583195205123,28.58941854898535,7.155536522276828,1.0
0.555707772300935,1.648562950072391,0.27647815363230216,-1.6029053193421101,-2.4377090001525583,-6.281161642741007,7.148074320280786,9.958067397102094e-07,45.0445382803349,-9.299583207937,28.589418554853758,7.1555365175440375,1.0
0.5557077718173538,1.6485629503232313,0.2764781532784673,-1.6029053188585287,-2.4377090013380216,-6.281161642801111,7.148074321526353,9.958067397102094e-07,45.04453829392506,-9.299583220414235,28.58941856060481,7.155536512905909,1.0
0.5557077713622314,1.6485629505915596,0.2764781529658147,-1.6029053184865147,-2.4377090023892825,-6.281161642889246,7.148074322582106,9.958067397103835e-07,45.04453830751239,-9.299583231348345,28.589418566814366,7.155536509349572,1.0
0.5557077708977999,1.6485629508324666,0.2764781526259917,-1.6029053180220834,-2.4377090035278015,-6.281161642946969,7.148074323778348,9.958067397103835e-07,45.04453832056438,-9.299583243331481,28.589418572337678,7.155536504895114,1.0
0.5557077704426571,1.6485629510685555,0.27647815229296513,-1.6029053175669405,-2.4377090046435503,-6.281161643003538,7.148074324950666,9.958067397103835e-07,45.04453833335533,-9.299583255074955,28.58941857775052,7.155536500529745,1.0
0.5557077699966171,1.6485629512999227,0.27647815196659914,-1.6029053171209007,-2.437709005736984,-6.281161643058976,7.148074326099537,9.958067397103835e-07,45.04453834589046,-9.299583266583559,28.58941858305511,7.155536496251684,1.0
0.5557077695594979,1.6485629515266624,0.27647815164676043,-1.6029053166837814,-2.437709006808549,-6.281161643113305,7.148074327225431,9.958067397103835e-07,45.04453835817488,-9.299583277861991,28.589418588253604,7.155536492059183,1.0
0.5557077691311211,1.6485629517488674,0.27647815133331854,-1.6029053162554046,-2.437709007858683,-6.281161643166548,7.148074328328807,9.958067397103835e-07,45.04453837021362,-9.299583288914855,28.589418593348128,7.155536487950533,1.0
0.5557077687113118,1.6485629519666283,0.2764781510261455,-1.6029053158355953,-2.437709008887814,-6.281161643218725,7.1480743294101154,9.958067397103835e-07,45.04453838201159,-9.299583299746661,28.589418598340764,7.155536483924056,1.0
0.5557077682998988,1.6485629521800338,0.2764781507251159,-1.6029053154241821,-2.4377090098963623,-6.28116164326986,7.148074330469798,9.958067397103835e-07,45.04453839357359,-9.29958331036183,28.589418603233547,7.1555364799781085,1.0
0.5557077678967139,1.6485629523891714,0.2764781504301069,-1.6029053150209973,-2.4377090108847397,-6.281161643319971,7.148074331508286,9.958067397103835e-07,45.04453840490435,-9.299583320764697,28.589418608028474,7.15553647611108,1.0
0.5557077675015928,1.648562952594126,0.276478150140998,-1.6029053146258763,-2.4377090118533493,-6.28116164336908,7.148074332526005,9.958067397103835e-07,45.0445384160085,-9.299583330959505,28.589418612727503,7.1555364723213915,1.0
0.5557077671143741,1.6485629527949819,0.2764781498576714,-1.6029053142386576,-2.437709012802587,-6.281161643417207,7.14807433352337,9.958067397103835e-07,45.04453842689057,-9.299583340950418,28.58941861733255,7.155536468607497,1.0
0.5557077667348997,1.6485629529918204,0.27647814958001127,-1.6029053138591833,-2.4377090137328397,-6.281161643464371,7.148074334500787,9.958067397103835e-07,45.04453843755499,-9.299583350741512,28.5894186218455,7.155536464967881,1.0
