0,1,2,3,4,5,6,7,8,9,10,11,12
1.5528163505971186,0.5098456888872492,0.18075562513618185,-0.8540290799213592,3.693900399804503,-7.177261209689824,3.26864384095178,0.7125313837569883,4.232248773494322,3.3876503996924208,3.9407838961829387,3.6791152770037354,0.0
1.5507074120122144,0.5116728488807504,0.17839706712948641,-0.856719344389312,3.6440012062842406,-7.162156439770347,3.288544235739191,0.706685567078854,4.239834195199246,3.28223953343022,3.91418231345889,3.6078914151705077,0.0
1.5486319046473687,0.5134655195894965,0.17605740655377158,-0.8594710139073972,3.592388572220337,-7.1418998898613815,3.3051613761057754,0.7009565949864119,4.246981528903397,3.178196682747495,3.887684580406594,3.5374936312442293,0.0
1.5465913831305564,0.5152223787456015,0.17373072774348988,-0.8622723984473232,3.539091362564953,-7.1163690644318764,3.318342658976369,0.6953295005358956,4.2535205023617015,3.075433484780455,3.86114562611868,3.467808361023408,0.0
1.5445884868762323,0.5169410911463735,0.17141127794133013,-0.8651163035636787,3.4840948604311897,-7.085362615166488,3.3279002041241728,0.689792790583078,4.259254083967189,2.9738937799984675,3.8344112052856483,3.398736658679939,0.0
1.5426271798697002,0.5186180895509273,0.1690929992070106,-0.8679992816318999,3.4273297838252015,-7.048574471941466,3.3335959700066096,0.6843374546987238,4.263941914984923,2.873549828723832,3.807305217460653,3.330186526248032,0.0
1.5407132494341529,0.5202481153767513,0.16676894203346398,-0.8709214650035898,3.368655664289336,-7.005553358854551,3.335117892405951,0.6789562971331471,4.2672740608177,2.7744028532619702,3.7796115436014,3.2620653704781994,0.0
1.5388552437736425,0.5218233529292586,0.1644303840989931,-0.8738870442488068,3.307834697543883,-6.955637648862384,3.3320408894532054,0.673643475200101,4.268826360228956,2.6764888596375145,3.7510445933580674,3.1942706265083323,0.0
1.5370662597384588,0.5233317762771102,0.16206530327218752,-0.8769057320765069,3.244488614726618,-6.897845830118562,3.3237604575974484,0.6683941732189957,4.267978548274269,2.579893083537768,3.7211964086225082,3.126675223189458,0.0
1.5353675753073581,0.5247537877959428,0.15965539056916325,-0.8799961630787052,3.178023528976806,-6.830681257349789,3.3093725771541695,0.6632043676612025,4.263750381222116,2.4847818905167665,3.689431672897778,3.0591005988410345,0.0
1.5337968126991486,0.5260546607250145,0.1571694262570359,-0.8831938867114181,3.1074906186741815,-6.751757606736666,3.2874384846165148,0.6580706549959683,4.25443535352033,2.3914765002519833,3.654653756599753,2.9912580971724907,0.0
1.5324291380215735,0.5271649083086124,0.15454613748702029,-0.8865724406705825,3.0313121234327176,-6.657015165241852,3.255474966590993,0.6529901234814599,4.236651068953114,2.3006461043198962,3.6146987456802653,2.9225984275926744,0.0
1.5314452060807473,0.5279173739078961,0.15163925827271638,-0.8903112006878278,2.9467497064781782,-6.5389511683827735,3.2087163357387354,0.6479602562981087,4.202297169515855,2.2139283387215456,3.5643947916232985,2.8518307166140318,0.0
1.5314295932738218,0.5277711497631006,0.14797603875409504,-0.8949937410409339,2.849720418827191,-6.383451744117548,3.137130410982431,0.6429788573922177,4.125200474073846,2.136661403349112,3.487045004363759,2.7748168730591285,0.0
1.5351005142122411,0.5242181454726806,0.1413590444164532,-0.903337495414706,2.7622470454463324,-6.212666121285362,3.0408423802484497,0.6380439940142528,3.883912505487449,2.093921759073392,3.3052645962527922,2.6725696683079776,0.0
1.5396915627095222,0.5198486180975749,0.13413537379885038,-0.9125754544910104,2.824247303107383,-6.35473823359033,3.108077207022093,0.6331539516929046,3.6047759937356965,2.0629292387071616,3.1005513969832816,2.5671538354595054,0.0
1.5441853390858233,0.515606429129705,0.1271438854793739,-0.9216897591645817,2.7589762185719287,-6.2248626552283,3.0307731881862168,0.6283071985857568,3.33362261697123,2.0346726406740974,2.902244500424116,2.466050757221141,0.0
1.5488884362675102,0.5112091286951497,0.12013504027928873,-0.9309866596393168,2.8076880874829038,-6.338422727292244,3.083058121904411,0.6235023569797579,3.05677748237809,2.012003880023366,2.701639046460427,2.3671423159409586,0.0
1.5535861439010257,0.5068531046281113,0.11327768133947003,-0.940251197986534,2.758288202938834,-6.241764231386972,3.0233712530062418,0.6187381803005452,2.7837049492459216,1.9928133434673159,2.504718826545248,2.271799466167919,0.0
1.5584022922395302,0.5024248713418605,0.1064722189548709,-0.9496070347035688,2.7908966572047276,-6.320663252416754,3.0573673343863383,0.6140135344075753,2.5089363967850753,1.9783074416769129,2.3080225734664737,2.1792212649954443,0.0
1.563169275159599,0.4980753963314883,0.09984432899341748,-0.9588864577115194,2.7578265853372175,-6.2593590696952,3.016971274790848,0.6093273822538049,2.2396878503430644,1.9666673958300076,2.1160493290971547,2.090305917075847,0.0
1.5679316963475616,0.4937625612675051,0.0933548136853275,-0.9681340171335651,2.7737643035425537,-6.303771814208102,3.0334156580049148,0.6046787712091303,1.973912573983834,1.9582508189771286,1.9274754067322672,2.004687986228624,0.0
1.5725738604529282,0.4895881707611097,0.08708407336533253,-0.9772340071157783,2.7547234222273596,-6.274474054178747,3.011258215632124,0.6000668225095795,1.7164129450541667,1.9516235422489692,1.7452277011948594,1.9228087861082062,0.0
1.5771013650387955,0.4855444018943538,0.08102030747987848,-0.9861920501060628,2.756769788594554,-6.2917934928065495,3.0147595824855595,0.5954907224156448,1.466755819099358,1.9466541607492258,1.5689638074741086,1.844446172374405,0.0
1.5814648321660072,0.4816724335381288,0.07519150259507366,-0.994958822104986,2.7459291114112543,-6.283122342078633,3.0052850458643525,0.5909497147545314,1.2268195354975608,1.9425593093674478,1.3997616225660574,1.7696172222988809,0.0
1.5856729891083396,0.4779615969073988,0.06958322718773363,-1.0035431281320626,2.740189080249255,-6.2869604741561815,3.003345577917903,0.5864430945905098,0.9960251408283889,1.9392304884938707,1.2371836667515386,1.6980719625706504,0.0
1.5897238888772791,0.47441096627537566,0.0641892015876064,-1.0119431183853587,2.7314095221702153,-6.28577900268489,2.9995512604758563,0.5819702028206879,0.7742538369543628,1.9364439616844893,1.0810795801845303,1.6296182184542511,0.0
1.5936291222685266,0.4710078977696243,0.05899417760453397,-1.02017049664677,2.7227656741097848,-6.286243519416292,2.997391249477189,0.5775304215345417,0.5608401059104096,1.9341590276445209,0.9309717377986934,1.5640273957561663,0.0
1.5973978065731997,0.4677422350185337,0.05398534286148577,-1.0282345059479385,2.7133592859006326,-6.2862963014847555,2.9957048794039474,0.5731231700074194,0.35524010089978286,1.9323233240867388,0.7864640888848736,1.5010993361015774,0.0
1.6010399819767873,0.46460327417399866,0.04914989528476837,-1.0361453224167203,2.7034808900109972,-6.286430723002963,2.9946938053065293,0.5687479012231927,0.15688975173459685,1.9309140153067654,0.6471553199462639,1.4406484470950283,0.0
1.6045650594698868,0.46158110275578723,0.044476064105312234,-1.04391250104467,2.6931458084665754,-6.286559269176121,2.9942540101535715,0.5644040988408947,-0.034732863374912465,1.929916498470854,0.512676066303841,1.3825075687920299,0.0
1.6079819835309905,0.4586664260324595,0.039952938880080134,-1.0515451365677533,2.6824105957487547,-6.286691444161048,2.9943372699401563,0.560091274535778,-0.22011586111414214,1.9293248294616687,0.38268320597618644,1.3265257623712696,0.0
1.6112991223928876,0.4558506360288775,0.03557048694509273,-1.0590517522161629,2.671322704671473,-6.286826119994212,2.994893836876692,0.5558089656576668,-0.3997106875712448,1.9291386729773559,0.25686094633299505,1.2725670390730455,0.0
1.6145242404473967,0.4531258111305714,0.03131951790666321,-1.06644027084216,2.659925827617335,-6.286962808564929,2.9958783702545415,0.5515567331594545,-0.5739325183012944,1.92936141476512,0.1349199766970915,1.2205089197666639,0.0
1.6176644897628512,0.45048470175258215,0.027191639076489433,-1.07371800536255,2.648259770592933,-6.287101055739078,2.9972494566342958,0.5473341597566419,-0.7431613227879337,1.9299986397570046,0.01659626637676498,1.1702410505922363,0.0
1.6207264195988154,0.44792070295383396,0.023179203188303042,-1.080891667368917,2.636360666958253,-6.287240446116018,2.9989694009849375,0.5431408482853416,-0.9077435317947966,1.9310569774788973,-0.09835044844710099,1.1216638941311317,0.0
1.6237159983068912,0.4454278187302262,0.01927525237727847,-1.087967388268377,2.6242612213084473,-6.287380602968373,3.00100398284571,0.5389764202314854,-1.0679940746839818,1.9325432451839317,-0.21013834701589948,1.0746875175157793,0.0
1.6266386433577282,0.44300062148450436,0.01547346123109002,-1.0949507486731442,2.611990968555097,-6.287521187268178,3.003322196367447,0.5348405144083201,-1.2241986161649692,1.9344638296150445,-0.3189652739885817,1.0292304874385867,0.0
1.6294992562063026,0.44063420929974195,0.011768080897774983,-1.1018468127327001,2.599576536055368,-6.2876618961452815,3.0058959867312267,0.5307327857628612,-1.3766158661718335,1.936824256460481,-0.4250104841343467,0.9852188744229236,0.0
1.6323022595369863,0.43832416291762116,0.0081538855789721,-1.108660164934686,2.5870419002205134,-6.2878024609699565,3.008699991705214,0.526652904294918,-1.5254798729386265,1.9396289049061708,-0.5284363316458468,0.9425853636133208,0.0
1.6350516351085105,0.4360665037419156,0.004626122233034024,-1.1153949475816498,2.574408631896389,-6.287942645208145,3.0117112941957638,0.5226005540747639,-1.6710022381205056,1.9428808324904263,-0.6293898717735419,0.9012684661433927,0.0
1.637750960956289,0.43385765373740165,0.0011804639382433876,-1.1220548976901072,2.5616961269917966,-6.288082242164593,3.0149091894325486,0.518575432347557,-1.8133742148646808,1.9465816823766517,-0.7280043558274107,0.8612118233393125,0.0
1.6404034471235704,0.4316943977552993,-0.0021870329024751504,-1.1286433824740654,2.5489218204447543,-6.2882210727010746,3.0182749687850965,0.514577248714324,-1.952768666157529,1.9507316510545616,-0.824400610303276,0.8223635952002392,0.0
1.643011969404023,0.4295738485677973,-0.005479967520153188,-1.13516343288766,2.53610138277382,-6.28835898299332,3.0217917210275234,0.5106057243807517,-2.0893418726548685,1.9553294993715418,-0.9186882977280155,0.7846759244446191,0.0
1.6455791008066267,0.42749341471720215,-0.00870163002982374,-1.141617774931006,2.5232488992628577,-6.288495842371284,3.025444151047944,0.5066605914662322,-2.2232351875342706,1.9603725937690177,-1.0109670614494213,0.7481044676840983,0.0
1.6481071406170653,0.42545077116325447,-0.011855033176917738,-1.1480088585876536,2.5103770323592127,-6.288631541272198,3.029218415452318,0.5027415923666253,-2.354576541538414,1.9658569677724416,-1.1013275595790866,0.7126079858130443,0.0
1.650598141043349,0.4234438326315219,-0.014942940828058344,-1.1543388843764109,2.4974971681973903,-6.288765989324322,3.0331019741687553,0.4988484791650654,-2.483481804998375,1.97177739628385,-1.1898523950761328,0.6781479863615382,0.0
1.6530539315095292,0.42147072951557696,-0.017967893473807776,-1.1606098275771208,2.4846195483482596,-6.288899113570451,3.0370834569615717,0.4949810130858714,-2.6100560157828854,1.978127477172827,-1.276616949882565,0.6446884112724369,0.0
1.6554761407099232,0.41952978615738173,-0.020932231014319572,-1.1668234602391367,2.471753387980206,-6.289030856833948,3.041152543671622,0.49113896398724627,-2.7343944832365663,1.9848997161622273,-1.36169013135091,0.6121953642765013,0.0
1.657866216564856,0.41761950131744247,-0.023838113091682028,-1.172981371110328,2.4589069816353883,-6.289161176225403,3.045299856978078,0.48732210988898556,-2.85658377856578,1.9920856121504675,-1.4451350391369995,0.5806368727216177,0.0
1.6602254442333593,0.4157385306439947,-0.026687537219022645,-1.1790849836393231,2.4460877977951396,-6.289290041785025,3.0495168665029015,0.4835302365318753,-2.9767026220422808,1.9996757409788748,-1.5270095604082896,0.5499826793448144,0.0
1.6625549623428886,0.4138856709551599,-0.02948235493900778,-1.1851355722086734,2.433302563350535,-6.289417435253806,3.0537958031352073,0.4797631369658545,-3.0948226769943794,2.007659836302111,-1.6073669007427565,0.5202040600504185,0.0
1.664855777594149,0.41205984615708574,-0.03222428622519295,-1.1911342767549806,2.420557339019586,-6.28954334896537,3.0581295825261336,0.47602061116435956,-3.2110092599669047,2.016026866701836,-1.6862560575369558,0.4912736642718178,0.0
1.6671287778928818,0.41026009463269475,-0.034914932320069286,-1.1970821159260534,2.407857586669766,-6.289667784849817,3.062511736787008,0.47230246566256207,-3.3253219757414376,2.024765108537564,-1.7637222421530845,0.4631653749491416,0.0
1.6693747441516569,0.40848555794853747,-0.03755578718448142,-1.2029799989165928,2.3952082294194996,-6.289790753540772,3.06693635350852,0.4686085132174684,-3.4378152851771415,2.0338622142849645,-1.8398072564465413,0.43585418555429484,0.0
1.671594360894504,0.40673547074049715,-0.04014824771488215,-1.2088287361138919,2.3826137053085454,-6.289912273576972,3.0713980213024605,0.4649385724880732,-3.5485390130996253,2.0433052762943147,-1.9145498287481344,0.4093160919427542,0.0
1.6737882257864314,0.40500915165214496,-0.04269362286795119,-1.214629048674426,2.370078015247374,-6.290032370690126,3.075891781147797,0.4612924677339516,-3.6575388027567133,2.0530808860290493,-1.9879859138413467,0.38352799711361335,0.0
1.6759568581990618,0.40330599521202604,-0.04519314181656979,-1.2203815771415454,2.3576047658809394,-6.29015107717123,3.0804130828980054,0.4576700285308473,-3.764856522691043,2.063175188930267,-2.0601489609814565,0.35846762722061154,0.0
1.6781007069131404,0.40162546454785897,-0.04764796124706337,-1.2260868892041317,2.3451972079334884,-6.290268431308113,3.084957746375909,0.4540710895019598,-3.870530631258991,2.073573935108623,-2.1310701535527623,0.3341134574023249,0.0
1.6802201570487338,0.39996708484643634,-0.050059171894954575,-1.2317454866862636,2.3328582705383796,-6.290384476887539,3.089521926545508,0.4504954900637683,-3.9745965034568913,2.0842625260982075,-2.2007786235526234,0.31044464619386974,0.0
1.682315536304695,0.39833043747788416,-0.05242780440515386,-1.23735781184879,2.320590592000316,-6.290499262755828,3.0941020823074585,0.446943074185342,-4.077086724199896,2.0952260579242132,-2.26930164372531,0.2874409774495569,0.0
1.6843871205804544,0.39671515471187657,-0.054754834592446545,-1.2429242530752798,2.3083965473865997,-6.290612842432494,3.0986949485162136,0.44341369016018983,-4.178031351734233,2.10644936074183,-2.336664799842075,0.26508280884960195,0.0
1.6864351390454309,0.39512091496145335,-0.0570411881692163,-1.2484451500071276,2.296278273298658,-6.290725273771984,3.1032975108627583,0.43990719038979176,-4.277458154447434,2.1179170353014642,-2.4028921453335528,0.24335102618751278,0.0
1.6884597787143347,0.39354743849728946,-0.059287744999464584,-1.2539207981856388,2.2842376901347543,-6.290836618669104,3.1079069833077066,0.43642343117803506,-4.375392823970078,2.1296134864876977,-2.4680063402234396,0.22222700274098894,0.0
1.690461188580296,0.39199448358170336,-0.06149534293123526,-1.2593514532526358,2.272276522118993,-6.2909469428042195,3.11252078778584,0.43296227253584646,-4.471859167132469,2.141522954168068,-2.532028776084986,0.2016925631205139,0.0
1.6924394833520795,0.3904618429774065,-0.06366478125343532,-1.2647373347555058,2.2603963153400586,-6.291056315424743,3.1171365359352494,0.42952357799537744,-4.566879279047166,2.153629541574397,-2.594979688541299,0.18172995106845866,0.0
1.6943947468365719,0.38894934079108023,-0.0657968238176615,-1.270078629597581,2.248598454015119,-6.291164809159863,3.1217520126326765,0.42610721443315447,-4.660473699329199,2.1659172414248484,-2.656878258653667,0.16232180074924457,0.0
1.6963270350032,0.38745682961636563,-0.06789220186091106,-1.2753754951702512,2.2368841751696267,-6.291272499865795,3.126365161141713,0.42271305190165503,-4.7526615532368615,2.178369959979934,-2.7177427043865143,0.14345111112951586,0.0
1.6982363787629144,0.3859841879448374,-0.06995161656090035,-1.2806280621992199,2.2252545819019462,-6.291379466499242,3.1309740697026567,0.4193409634688174,-4.843460679313774,2.190971539210844,-2.7775903632006873,0.12510122309768615,0.0
1.7001227864907904,0.3845313178170592,-0.07197574135206185,-1.285836437333765,2.2137106553825294,-6.291485791016989,3.1355769594123406,0.4159908250650307,-4.93288774493441,2.203705777243981,-2.8364377667062803,0.10725579901578018,0.0
1.7019862463181252,0.38309814268893133,-0.07396522402708301,-1.291000705504716,2.2022532657204255,-6.291591558299899,3.1401721732594567,0.4126625153371889,-5.020958350997873,2.216556447231836,-2.8943007082003147,0.08989880443420678,0.0
1.7038267282170876,0.3816846054912997,-0.07592068864602808,-1.2961209320740592,2.190883181814985,-6.291696856099796,3.1447581661960817,0.40935591550942263,-5.1076871268757085,2.229507314787241,-2.951194303821288,0.07301449173274902,0.0
1.7056441858984768,0.380290666863226,-0.07784273727260618,-1.3011971647966096,2.179601080297472,-6.291801775007962,3.1493334961394925,0.40607090925015626,-5.1930878165970205,2.2425421541058967,-3.0071330479706075,0.056587385479412444,0.0
1.7074385585409333,0.37891630354147393,-0.07973195155496517,-1.3062294356119837,2.168407553655688,-6.2919064084442,3.1538968158101643,0.40280738254515924,-5.277173357145936,2.2556447628907605,-3.06213086357865,0.04060226932340358,0.0
1.7092097723679747,0.37756150689066653,-0.08158889416646935,-1.311217762283162,2.1573031176244855,-6.2920108526656024,3.158446865322282,0.39956522357628854,-5.359955949650941,2.268798976181451,-3.116201147729511,0.025044174259950265,0.0
1.71095774208749,0.3762262815602552,-0.08341411012022723,-1.3161621498962002,2.1462882179160205,-6.292115206794335,3.1629824654522825,0.39634432260563784,-5.44144712416124,2.281988679182267,-3.1693568131024046,0.009898368123361506,0.0
1.7126823722067772,0.37491064425592974,-0.08520812796964097,-1.3210625922341128,2.13536323635562,-6.292219572863935,3.1675025115191113,0.3931445718648312,-5.521657798630657,2.2951978191736604,-3.2216103256381117,-0.00484965381895589,0.0
1.7143835582348395,0.37361462261441675,-0.08697146090593137,-1.3259190730365937,2.1245284964820814,-6.292324055883758,3.1720059678170482,0.389965865449215,-5.600598332663648,2.3084104165840307,-3.272973738795146,-0.0192141772845431,0.0
1.7160611877824328,0.3723382541717859,-0.08870460776242792,-1.3307315671560294,2.113784268665023,-6.292428763921373,3.1764918625483545,0.38680809921671877,-5.6782785765195465,2.321610575291472,-3.3234587247216343,-0.033209276506511155,0.0
1.717715141569281,0.3710815854164173,-0.09040805393438274,-1.3355000416191867,2.103130774786349,-6.292533808202837,3.1809592832086366,0.3836711706911707,-5.754707915819402,2.334782492218485,-3.3730766026346872,-0.046848820966300705,0.0
1.719345294346907,0.36984467091870515,-0.09208227222215526,-1.3402244566030024,2.0925681925280544,-6.29263930323091,3.1854073723828296,0.38055497896986706,-5.829895312353916,2.347910466276757,-3.4218383646687376,-0.06014648140849189,0.0
1.7209515157446769,0.3686275725303905,-0.09372772360480627,-1.3449047663320535,2.0820966593042427,-6.292745366921428,3.189835323914167,0.37745942463520715,-5.90384934135017,2.360978906713671,-3.4697546994274595,-0.07311573520910974,0.0
1.7225336710458892,0.36743035864714074,-0.09534485795042179,-1.34954091990453,2.0717162758714074,-6.292852120758142,3.1942423794124633,0.3743844096702157,-5.976578225518704,2.37397234090737,-3.516836013450027,-0.0857698711613774,0.0
1.7240916219000644,0.3662531035286425,-0.09693411466885084,-1.3541328620528617,2.061427109647626,-6.292959689966497,3.198627825071553,0.37132983737778735,-6.048089866170285,2.3868754216527837,-3.5630924507812924,-0.09812199373627857,0.0
1.725625226976984,0.3650958866710487,-0.09849592331197372,-1.3586805338445433,2.0512291977682944,-6.29306820370693,3.2029909887688923,0.36829561230349533,-6.118391871663043,2.3996729339770595,-3.6085339108166146,-0.11018502686943857,0.0
1.7271343425674885,0.3639587922271348,-0.10003070412611322,-1.3631838733281767,2.04112254990335,-6.293177795288408,3.207331237423125,0.36528164016181597,-6.187491583415165,2.4123498015192846,-3.6531700645752965,-0.12197171732065364,0.0
1.7286188231355597,0.3628419084699768,-0.10153886856075094,-1.3676428161292578,2.0311071508585505,-6.293288602403051,3.211647974587941,0.3622878277656291,-6.255396099695476,2.424891092506121,-3.6970103695416126,-0.1334946376478127,0.0
1.7300785218257861,0.3617453272963732,-0.1030208197373096,-1.3720572959998203,2.0211829629812526,-6.293400767382846,3.2159406382628,0.35931408295886164,-6.322112297383979,2.4372820253521175,-3.740064083199078,-0.14476618883285405,0.0
1.7315132909299187,0.3606691437665979,-0.10447695288140434,-1.3764272453256552,2.0113499283892677,-6.2935144374795575,3.2202086989031207,0.3563603145521484,-6.387646851876202,2.449507973910825,-3.782340275371678,-0.1557986025937692,0.0
1.732922982315883,0.35961345567739905,-0.10590765572164347,-1.3807525955944875,2.001607971039685,-6.2936297651691495,3.2244516576143556,0.3534264322613911,-6.452006255288928,2.4615544724004987,-3.8238478394750897,-0.16660394341340978,0.0
1.734307447822301,0.35857836316545194,-0.10731330885777411,-1.3850332778281835,1.9919569986530736,-6.293746908482145,3.228669044516024,0.35051234664910164,-6.515196833110325,2.4734072200260404,-3.8645955027713947,-0.17719411031296056,0.0
1.7356665396213027,0.35756396833873544,-0.10869428610070875,-1.3892692229817853,1.9823969045071679,-6.293866031361548,3.232860417263241,0.3476179690684223,-6.5772247594244275,2.4850520853169646,-3.9045918357122074,-0.18758083839532613,0.0
1.7370001105521513,0.35657037493353805,-0.11005095478673826,-1.3934603623119206,1.9729275691129522,-6.293987304050119,3.237025359714653,0.3447432116097198,-6.638096070828159,2.496475110199422,-3.9438452604474454,-0.19777570018136292,0.0
1.7383080144279897,0.35559768799501146,-0.11138367606802997,-1.3976066277169148,1.9635488617850498,-6.294110903508998,3.241163480736905,0.34188798704965534,-6.697816679148591,2.5076625138188042,-3.9823640585700755,-0.20779010675978268,0.0
1.7395901063178068,0.35464601357937914,-0.11269280518132112,-1.401707952050732,1.9542606421173883,-6.294237013869887,3.2452744131368836,0.3390522088026368,-6.756392383058593,2.518600696128052,-4.0201563781609355,-0.21763530876967707,0.0
1.7408462428055473,0.353715458476077,-0.1139786916965505,-1.4057642694126902,1.945062761374333,-6.294365826923209,3.2493578127140195,0.33623579087456446,-6.813828878680558,2.5292762412555727,-4.0572302401921565,-0.22732239723290013,0.0
1.7420762822281204,0.35280612994826066,-0.11524167974701975,-1.409775515414732,1.9359550638067509,-6.2944975426449306,3.25341335742588,0.33343864781878385,-6.870131769260113,2.5396759206655233,-4.093593544342634,-0.2368623042520265,0.0
1.7432800848939167,0.35191813549024825,-0.11648210824253821,-1.4137416274278911,1.9269373879018834,-6.294632369764999,3.25744074666115,0.3306606946941645,-6.925306573984867,2.5497866961222635,-4.1292540742744785,-0.24626580358819583,0.0
1.7444575132833142,0.35105158260059527,-0.11770031106688134,-1.4176625448094549,1.918009567575354,-6.2947705263806215,3.26143970061494,0.32790184702522596,-6.9793587360168905,2.559595722469831,-4.164219502415218,-0.2555435111319126,0.0
1.7456084322325247,0.35020657856960996,-0.11889661726078195,-1.4215382091122089,1.909171433313202,-6.294912240617961,3.2654099597621142,0.3251620207642358,-7.032293629802042,2.569090350236558,-4.19849739428685,-0.26470588527870453,0.0
1.746732709102035,0.3493832302802179,-0.12007135119157078,-1.4253685642770422,1.9004228132714447,-6.295057751346151,3.269351284425073,0.3224411322552075,-7.084116567714048,2.5782581280741703,-4.232095212419426,-0.27376322722052215,0.0
1.7478302139307889,0.3485816440211778,-0.12122483271049182,-1.429153556810089,1.8917635343403623,-6.295207308947928,3.2732634544331094,0.31973909819972884,-7.134832806086677,2.587086805040119,-4.265020319883834,-0.28272568116279523,0.0
1.7489008195771762,0.3478019253117327,-0.12235737729863509,-1.4328931359455006,1.8831934231804497,-6.295361176151596,3.2771462688711344,0.31705583562455386,-7.184447550683084,2.595564332731312,-4.297279983475645,-0.291603234476198,0.0
1.7499444018478094,0.34704417873685356,-0.12346929620235239,-1.4365872537948567,1.8747123072367955,-6.295519628929509,3.2809995459162162,0.3143912618508945,-7.232965961647642,2.603678867276916,-4.328881376579415,-0.3004057177913824,0.0
1.7509608396149976,0.3463085077923019,-0.12456089655895451,-1.4402358654841563,1.8663200157385145,-6.295682957468751,3.2848231227610105,0.31174529446535004,-7.280393157982088,2.6114187711974695,-4.359831581740494,-0.30914280504419644,0.0
1.7519500149237666,0.34559501473879634,-0.12563248151342454,-1.4438389292792615,1.8580163806897962,-6.2958514672202694,3.2886168556237907,0.30911785129241454,-7.326734221584715,2.618772615137162,-4.390137592969391,-0.3178240134782335,0.0
1.7529118130892067,0.344903800464625,-0.12668435032682626,-1.44739640670061,1.8498012378591104,-6.296025480033335,3.2923806198454315,0.3065088503685053,-7.371994200888455,2.625729179475797,-4.419806317801785,-0.32645870361094415,0.0
1.7538461227848863,0.3442349643560905,-0.12771679847703368,-1.4509082626279581,1.8416744277731614,-6.296205335382863,3.2961143100743104,0.30391820991745644,-7.416178114131189,2.6322774558267183,-4.44884457913561,-0.33505607916893276,0.0
1.7547528361230142,0.3435886041752223,-0.1287301177523611,-1.4543744653958686,1.8336357967222776,-6.29639139169792,3.299817840540774,0.301345848327425,-7.459290952289231,2.6384066484266913,-4.477259116865051,-0.3436251869975593,0.0
1.755631848726998,0.3429648159442264,-0.1297245963386303,-1.4577949868806157,1.8256851977840842,-6.296584027800533,3.3034911454234672,0.29879168412915674,-7.501337681702861,2.6441061754236204,-4.505056589329892,-0.3521749169494187,0.0
